7908	0
7909	1
7910	2
7911	1
7912	2
7913	1
7914	0
7915	2
7916	0
7917	2
7918	0
7919	1
7920	0
7921	1
7922	2
7923	2
7924	2
7925	1
7926	0
7927	4
7928	2
7929	0
7930	1
7931	0
7932	3
7933	0
7934	0
7935	1
7936	1
7937	0
7938	0
7939	2
7940	1
7941	1
7942	1
7943	1
7944	0
7945	0
7946	1
7947	0
7948	2
7949	1
7950	1
7951	2
7952	0
7953	3
7954	2
7955	3
7956	0
7957	0
7958	2
7959	2
7960	0
7961	0
7962	2
7963	0
7964	1
7965	1
7966	1
7967	0
7968	1
7969	0
7970	2
7971	2
7972	1
7973	1
7974	1
7975	2
7976	2
7977	2
7978	2
7979	1
7980	0
7981	1
7982	0
7983	0
7984	0
7985	1
7986	0
7987	1
7988	0
7989	1
7990	1
7991	3
7992	1
7993	0
7994	1
7995	0
7996	2
7997	0
7998	1
7999	3
8000	0
8001	3
8002	13
8003	15
8004	13
8005	12
8006	12
8007	16
8008	12
8009	12
8010	16
8011	15
8012	9
8013	17
8014	12
8015	15
8016	16
8017	18
8018	20
8019	15
8020	18
8021	15
8022	24
8023	19
8024	12
8025	17
8026	11
8027	19
8028	12
8029	16
8030	15
8031	10
8032	16
8033	14
8034	18
8035	12
8036	12
8037	16
8038	21
8039	19
8040	17
8041	15
8042	20
8043	17
8044	7
8045	12
8046	24
8047	15
8048	16
8049	13
8050	22
8051	14
8052	25
8053	17
8054	9
8055	16
8056	24
8057	16
8058	13
8059	21
8060	11
8061	22
8062	19
8063	13
8064	14
8065	14
8066	21
8067	20
8068	11
8069	19
8070	11
8071	14
8072	15
8073	14
8074	13
8075	15
8076	15
8077	12
8078	11
8079	19
8080	17
8081	12
8082	11
8083	15
8084	19
8085	13
8086	11
8087	8
8088	18
8089	14
8090	10
8091	10
8092	13
8093	15
8094	13
8095	16
8096	15
8097	19
8098	10
8099	20
8100	19
8101	19
8102	19
8103	17
8104	11
8105	8
8106	18
8107	14
8108	14
8109	11
8110	10
8111	16
8112	17
8113	17
8114	20
8115	10
8116	12
8117	24
8118	14
8119	17
8120	21
8121	10
8122	16
8123	12
8124	9
8125	22
8126	7
8127	14
8128	15
8129	14
8130	12
8131	17
8132	21
8133	16
8134	17
8135	13
8136	9
8137	13
8138	13
8139	19
8140	15
8141	9
8142	17
8143	19
8144	9
8145	23
8146	15
8147	11
8148	10
8149	11
8150	14
8151	14
8152	16
8153	9
8154	13
8155	18
8156	16
8157	15
8158	13
8159	17
8160	13
8161	13
8162	16
8163	16
8164	9
8165	8
8166	19
8167	10
8168	10
8169	4
8170	18
8171	20
8172	11
8173	14
8174	19
8175	13
8176	14
8177	6
8178	20
8179	12
8180	21
8181	16
8182	9
8183	15
8184	17
8185	19
8186	18
8187	20
8188	18
8189	19
8190	17
8191	20
8192	0
